diamond_regular-3-1481778790,0.9943676611394343,1.007308712130731,0.0,5.0,5.0,1.7976931348623157E308,77280,76580,1481821607585
star_ill-1-1481778775,0.9846707176578823,1.0003774891352242,0.0,5.0,5.0,1.7976931348623157E308,18960,75300,1481821607585
linear_regular-2-1481778782,1.0251658955169145,0.9995092973005991,0.0,4.997546486502996,5.0,1.7976931348623157E308,9700,9780,1481821607585
diamond_regular-3-1481778790,0.9962392362082844,1.0071807133145814,0.0,5.0,5.0,1.7976931348623157E308,74720,74600,1481821619681
star_ill-1-1481778775,0.9833973120470165,0.9998185524770828,0.0,4.9990927623854144,5.0,1.7976931348623157E308,19620,77340,1481821619682
linear_regular-2-1481778782,0.9538885757581546,1.000268907333765,0.0,5.0,5.0,1.7976931348623157E308,9780,9580,1481821619682
diamond_regular-3-1481778790,1.0055208430508573,0.9975599589146853,0.0,4.9877997945734265,5.0,1.7976931348623157E308,76640,77000,1481821631802
star_ill-1-1481778775,1.015767902975764,1.0007301041979695,0.0,5.0,5.0,1.7976931348623157E308,19200,77940,1481821631802
linear_regular-2-1481778782,1.035726113305138,1.000908535431449,0.0,5.0,5.0,1.7976931348623157E308,9680,9840,1481821631802
diamond_regular-3-1481778790,1.0018436469045469,0.9978985884959698,0.0,4.989492942479849,5.0,1.7976931348623157E308,77040,77100,1481821643982
star_ill-1-1481778775,0.9977661193827443,1.0006199780526284,0.0,5.0,5.0,1.7976931348623157E308,19000,75520,1481821643982
linear_regular-2-1481778782,0.981645276667368,0.999103230933973,0.0,4.995516154669865,5.0,1.7976931348623157E308,9800,9680,1481821643982
diamond_regular-3-1481778790,0.9943011194221535,0.9976117949143386,0.0,4.988058974571693,5.0,1.7976931348623157E308,76560,76140,1481821656127
star_ill-1-1481778775,0.999162846270464,1.0000659666136518,0.0,5.0,5.0,1.7976931348623157E308,19420,77620,1481821656127
linear_regular-2-1481778782,1.037873424971363,1.0000801178702188,0.0,5.0,5.0,1.7976931348623157E308,9600,9760,1481821656127
diamond_regular-3-1481778790,0.9947011077983101,0.9972335522526526,0.0,4.986167761263263,5.0,1.7976931348623157E308,75600,75240,1481821668326
star_ill-1-1481778775,0.9994578715513949,1.000229480772194,0.0,5.0,5.0,1.7976931348623157E308,19420,77760,1481821668327
linear_regular-2-1481778782,0.9502866005223427,0.9989548822093415,0.0,4.994774411046707,5.0,1.7976931348623157E308,9880,9820,1481821668327
diamond_regular-3-1481778790,0.997705161552084,0.9974117950330862,0.0,4.987058975165431,5.0,1.7976931348623157E308,77040,76900,1481821680488
star_ill-1-1481778775,1.012461257475524,1.0008980295600918,0.0,5.0,5.0,1.7976931348623157E308,19340,77700,1481821680488
linear_regular-2-1481778782,1.042349980655952,1.0003656891246773,0.0,5.0,5.0,1.7976931348623157E308,9660,9700,1481821680488
diamond_regular-3-1481778790,0.9989993411837769,0.9975326344419648,0.0,4.987663172209825,5.0,1.7976931348623157E308,76800,76700,1481821692562
star_ill-1-1481778775,0.9912102880833273,0.9999947434269948,0.0,4.999973717134974,5.0,1.7976931348623157E308,19460,77700,1481821692563
linear_regular-2-1481778782,0.9817813765182186,1.000958492522638,0.0,5.0,5.0,1.7976931348623157E308,9660,9660,1481821692563
diamond_regular-3-1481778790,0.9963977793310017,0.9973435196428877,0.0,4.9867175982144385,5.0,1.7976931348623157E308,77040,76760,1481821704683
star_ill-1-1481778775,0.9909949920537074,0.99968331953276,0.0,4.9984165976638,5.0,1.7976931348623157E308,19600,77780,1481821704683
linear_regular-2-1481778782,0.9938101202191382,0.9999830149428106,0.0,4.999915074714053,5.0,1.7976931348623157E308,9720,9620,1481821704684
diamond_regular-3-1481778790,0.9900846163742133,0.9969612675335391,0.0,4.984806337667695,5.0,1.7976931348623157E308,76160,75420,1481821716833
star_ill-1-1481778775,0.9963387495371809,0.9996438178798801,0.0,4.9982190893994005,5.0,1.7976931348623157E308,19480,77640,1481821716833
linear_regular-2-1481778782,0.9918161732772833,1.0004478289012535,0.0,5.0,5.0,1.7976931348623157E308,9740,9640,1481821716833
diamond_regular-3-1481778790,0.998424375519914,0.996854998621371,0.0,4.984274993106855,5.0,1.7976931348623157E308,76320,76200,1481821728999
star_ill-1-1481778775,1.0126426331440024,0.9999834178037617,0.0,4.999917089018808,5.0,1.7976931348623157E308,19160,77720,1481821728999
linear_regular-2-1481778782,1.0271011615673273,0.9997750323608654,0.0,4.998875161804327,5.0,1.7976931348623157E308,9740,9860,1481821729000
diamond_regular-3-1481778790,0.997907027970997,0.9967857278517053,0.0,4.983928639258527,5.0,1.7976931348623157E308,77120,76980,1481821741141
star_ill-1-1481778775,1.0171801513893788,1.000967980834668,0.0,5.0,5.0,1.7976931348623157E308,19340,77740,1481821741142
linear_regular-2-1481778782,0.9776092611528803,0.9998383742047512,0.0,4.999191871023756,5.0,1.7976931348623157E308,9720,9660,1481821741142
diamond_regular-3-1481778790,0.9990049347326277,0.9969702574698577,0.0,4.984851287349288,5.0,1.7976931348623157E308,76640,76480,1481821753320
star_ill-1-1481778775,0.9717118388114431,0.9989949108558426,0.0,4.994974554279213,5.0,1.7976931348623157E308,19960,77620,1481821753320
linear_regular-2-1481778782,0.9881263583976262,0.9988200404109479,0.0,4.99410020205474,5.0,1.7976931348623157E308,9580,9700,1481821753320
diamond_regular-3-1481778790,0.9883004374217035,0.9966536140264324,0.0,4.983268070132162,5.0,1.7976931348623157E308,76800,76020,1481821765497
star_ill-1-1481778775,1.008209715967349,0.9997154502115367,0.0,4.998577251057684,5.0,1.7976931348623157E308,19040,77800,1481821765497
linear_regular-2-1481778782,1.0585681758563736,1.0015097230052694,0.0,5.0,5.0,1.7976931348623157E308,9620,9780,1481821765497
diamond_regular-3-1481778790,1.002322781631812,0.9966419821559857,0.0,4.983209910779928,5.0,1.7976931348623157E308,76000,76220,1481821777676
star_ill-1-1481778775,1.0052681107109098,0.9999689569405897,0.0,4.999844784702948,5.0,1.7976931348623157E308,19540,77660,1481821777676
linear_regular-2-1481778782,0.9507910632790862,0.9997207227827715,0.0,4.998603613913858,5.0,1.7976931348623157E308,10100,9720,1481821777676
diamond_regular-3-1481778790,1.0025419118874481,0.9967783618430343,0.0,4.983891809215171,5.0,1.7976931348623157E308,76560,76720,1481821789770
star_ill-1-1481778775,1.0004483352898217,1.0001824933491448,0.0,5.0,5.0,1.7976931348623157E308,19500,77740,1481821789771
linear_regular-2-1481778782,0.9978778813249253,0.9995111001695318,0.0,4.997555500847659,5.0,1.7976931348623157E308,9580,9540,1481821789771
diamond_regular-3-1481778790,0.9669944281038378,0.9959046684037993,0.0,4.979523342018997,5.0,1.7976931348623157E308,76960,74440,1481821801929
star_ill-1-1481778775,1.0039476615961727,1.0001761930195865,0.0,5.0,5.0,1.7976931348623157E308,19300,77780,1481821801929
linear_regular-2-1481778782,1.018663914028105,0.9994947549078607,0.0,4.997473774539303,5.0,1.7976931348623157E308,9740,9820,1481821801929
diamond_regular-3-1481778790,0.9973996790258397,0.9956521538425863,0.0,4.978260769212931,5.0,1.7976931348623157E308,76800,76460,1481821814114
star_ill-1-1481778775,0.9843897700194973,0.9998376286768378,0.0,4.999188143384189,5.0,1.7976931348623157E308,19720,77860,1481821814115
linear_regular-2-1481778782,0.9758756203207021,0.9987568383262058,0.0,4.993784191631029,5.0,1.7976931348623157E308,9740,9740,1481821814115
diamond_regular-3-1481778790,0.999164313749616,0.996077382143585,0.0,4.980386910717925,5.0,1.7976931348623157E308,76240,76240,1481821826264
star_ill-1-1481778775,1.0124036696859926,1.0002251622563503,0.0,5.0,5.0,1.7976931348623157E308,19180,77800,1481821826264
linear_regular-2-1481778782,1.0508784882676212,1.0006542236254703,0.0,5.0,5.0,1.7976931348623157E308,9580,9760,1481821826265
diamond_regular-3-1481778790,0.998948471154445,0.9957909897818594,0.0,4.978954948909297,5.0,1.7976931348623157E308,75600,75720,1481821838463
star_ill-1-1481778775,1.0091684214114636,1.0008794480080114,0.0,5.0,5.0,1.7976931348623157E308,19380,77740,1481821838464
linear_regular-2-1481778782,0.9635900191171142,0.9985142839668726,0.0,4.992571419834363,5.0,1.7976931348623157E308,9780,9660,1481821838464
diamond_regular-3-1481778790,0.9092594180767845,0.9930508531144036,0.0,4.9652542655720175,5.0,1.7976931348623157E308,76480,69300,1481821850664
star_ill-1-1481778775,1.006611767849792,1.0009792247782363,0.0,5.0,5.0,1.7976931348623157E308,19220,77680,1481821850664
linear_regular-2-1481778782,0.9921867219917012,0.9990553783148991,0.0,4.995276891574496,5.0,1.7976931348623157E308,9700,9740,1481821850664
diamond_regular-3-1481778790,1.0249394549724002,0.9941356167470808,0.0,4.970678083735404,5.0,1.7976931348623157E308,77280,79420,1481821862820
star_ill-1-1481778775,0.9824992147006296,1.0001617534987024,0.0,5.0,5.0,1.7976931348623157E308,19860,77900,1481821862820
linear_regular-2-1481778782,1.010438413361169,0.9994683981468915,0.0,4.997341990734458,5.0,1.7976931348623157E308,9640,9600,1481821862820
diamond_regular-3-1481778790,1.064482754790225,0.9964259437060397,0.0,4.9821297185301985,5.0,1.7976931348623157E308,75680,80480,1481821875011
star_ill-1-1481778775,1.008080727563531,1.0007186079067034,0.0,5.0,5.0,1.7976931348623157E308,19300,77740,1481821875011
linear_regular-2-1481778782,0.9879300067062419,1.0011107055377844,0.0,5.0,5.0,1.7976931348623157E308,9600,9720,1481821875011
diamond_regular-3-1481778790,0.9382195845130122,0.9944527330345038,0.0,4.972263665172519,5.0,1.7976931348623157E308,76400,71620,1481821887163
star_ill-1-1481778775,1.0043547828661412,1.0009832144885946,0.0,5.0,5.0,1.7976931348623157E308,18880,75420,1481821887163
linear_regular-2-1481778782,1.0250822113077596,0.9986954046767582,0.0,4.993477023383791,5.0,1.7976931348623157E308,9800,9820,1481821887164
diamond_regular-3-1481778790,1.0297665855743872,0.9955787294018567,0.0,4.977893647009283,5.0,1.7976931348623157E308,76640,78940,1481821899234
star_ill-1-1481778775,0.9886690003241444,0.9999468777910607,0.0,4.999734388955304,5.0,1.7976931348623157E308,19580,77500,1481821899234
linear_regular-2-1481778782,1.0377952211348938,1.0008375015335589,0.0,5.0,5.0,1.7976931348623157E308,9660,9660,1481821899234
diamond_regular-3-1481778790,0.9669941639611392,0.99476419934444,0.0,4.9738209967222,5.0,1.7976931348623157E308,77440,74860,1481821911406
star_ill-1-1481778775,1.0123337074515373,1.000752252894779,0.0,5.0,5.0,1.7976931348623157E308,19180,77760,1481821911406
linear_regular-2-1481778782,0.9617622226049406,1.0012256129968562,0.0,5.0,5.0,1.7976931348623157E308,9700,9700,1481821911406
diamond_regular-3-1481778790,1.000550630129116,0.9948001340389934,0.0,4.974000670194966,5.0,1.7976931348623157E308,75200,75080,1481821923542
star_ill-1-1481778775,1.003808443641809,1.000089823585717,0.0,5.0,5.0,1.7976931348623157E308,19240,77760,1481821923543
linear_regular-2-1481778782,1.0125691703792679,1.002128941927115,0.0,5.0,5.0,1.7976931348623157E308,9760,9680,1481821923543
diamond_regular-3-1481778790,0.9629696213580006,0.9939231328591205,0.0,4.969615664295603,5.0,1.7976931348623157E308,77040,74360,1481821935693
star_ill-1-1481778775,0.9884948774962824,1.0004994564134615,0.0,5.0,5.0,1.7976931348623157E308,19640,77580,1481821935693
linear_regular-2-1481778782,0.9310085148987628,0.9982006790017734,0.0,4.9910033950088675,5.0,1.7976931348623157E308,9740,9640,1481821935693
diamond_regular-3-1481778790,0.9944625719053768,0.9937090011443309,0.0,4.968545005721655,5.0,1.7976931348623157E308,75760,75360,1481821947866
star_ill-1-1481778775,0.9753744542372702,0.9997690213551312,0.0,4.998845106775656,5.0,1.7976931348623157E308,19780,77620,1481821947867
linear_regular-2-1481778782,1.0961860803254548,1.0012651568799948,0.0,5.0,5.0,1.7976931348623157E308,9580,9820,1481821947867
diamond_regular-3-1481778790,0.996834467653854,0.9936549375699067,0.0,4.968274687849534,5.0,1.7976931348623157E308,76320,76160,1481821960120
star_ill-1-1481778775,1.0230649727391306,0.9996630104643766,0.0,4.998315052321883,5.0,1.7976931348623157E308,19140,77880,1481821960120
linear_regular-2-1481778782,0.9738919667003859,1.0010758670044735,0.0,5.0,5.0,1.7976931348623157E308,9860,9700,1481821960121
diamond_regular-3-1481778790,1.0584500763651479,0.9957910180774304,0.0,4.978955090387152,5.0,1.7976931348623157E308,76000,80240,1481821972196
star_ill-1-1481778775,0.994491928886196,0.9999903841719872,0.0,4.999951920859936,5.0,1.7976931348623157E308,19500,77920,1481821972197
linear_regular-2-1481778782,1.0272841149299303,1.0011464743182408,0.0,5.0,5.0,1.7976931348623157E308,9640,9780,1481821972197
diamond_regular-3-1481778790,0.9676572878645089,0.9948382864659713,0.0,4.974191432329857,5.0,1.7976931348623157E308,76720,74380,1481821984319
star_ill-1-1481778775,0.9886647723480558,1.0001659661820217,0.0,5.0,5.0,1.7976931348623157E308,19560,77740,1481821984320
linear_regular-2-1481778782,0.9717171717171718,1.001740760850208,0.0,5.0,5.0,1.7976931348623157E308,9740,9620,1481821984320
diamond_regular-3-1481778790,1.0574865242496232,0.9965704758392634,0.0,4.982852379196317,5.0,1.7976931348623157E308,76960,81380,1481821996486
star_ill-1-1481778775,1.020708666799774,1.0003306583094886,0.0,5.0,5.0,1.7976931348623157E308,19320,77800,1481821996486
linear_regular-2-1481778782,1.0230565006701722,1.0013184404290425,0.0,5.0,5.0,1.7976931348623157E308,9760,9740,1481821996486
diamond_regular-3-1481778790,0.9963369930071497,0.9963869207093502,0.0,4.981934603546751,5.0,1.7976931348623157E308,76640,76380,1481822008677
star_ill-1-1481778775,1.005725254031948,1.0005959627977956,0.0,5.0,5.0,1.7976931348623157E308,19320,77960,1481822008677
linear_regular-2-1481778782,1.0169385405109643,1.0024948825571625,0.0,5.0,5.0,1.7976931348623157E308,9480,9640,1481822008677
diamond_regular-3-1481778790,1.0007936396354828,0.9966033380497943,0.0,4.983016690248972,5.0,1.7976931348623157E308,75920,76000,1481822020857
star_ill-1-1481778775,0.9995970287862539,1.0006104355483219,0.0,5.0,5.0,1.7976931348623157E308,19620,77860,1481822020857
linear_regular-2-1481778782,0.9639822271210304,1.000031842628818,0.0,5.0,5.0,1.7976931348623157E308,9960,9720,1481822020858
diamond_regular-3-1481778790,0.9942613398125607,0.996588679116936,0.0,4.98294339558468,5.0,1.7976931348623157E308,76960,76600,1481822033042
star_ill-1-1481778775,0.9921496771047418,1.0003668290667669,0.0,5.0,5.0,1.7976931348623157E308,19580,77940,1481822033043
linear_regular-2-1481778782,1.0779428978309074,1.0042870525391034,0.0,5.0,5.0,1.7976931348623157E308,9340,9760,1481822033043
diamond_regular-3-1481778790,0.9997620756156212,0.996657242919054,0.0,4.98328621459527,5.0,1.7976931348623157E308,76640,76480,1481822045198
star_ill-1-1481778775,0.9970066492277448,0.9998516754585077,0.0,4.999258377292539,5.0,1.7976931348623157E308,19460,77620,1481822045199
linear_regular-2-1481778782,0.9183836383223034,1.000154841127982,0.0,5.0,5.0,1.7976931348623157E308,10180,9640,1481822045199
diamond_regular-3-1481778790,1.207126426479189,1.0035948124289011,0.0,5.0,5.0,1.7976931348623157E308,56880,68500,1481822057319
star_ill-1-1481778775,1.0095226772795933,1.0004620884317166,0.0,5.0,5.0,1.7976931348623157E308,19360,77980,1481822057320
linear_regular-2-1481778782,1.0084201826094819,1.001042801331024,0.0,5.0,5.0,1.7976931348623157E308,9540,9820,1481822057320
diamond_regular-3-1481778790,0.9929484583314057,1.0034798350622478,0.0,5.0,5.0,1.7976931348623157E308,76640,76140,1481822069461
star_ill-1-1481778775,1.0144208787704414,1.0012429513222743,0.0,5.0,5.0,1.7976931348623157E308,19240,77840,1481822069461
linear_regular-2-1481778782,0.9857185992175888,1.0007730839643056,0.0,5.0,5.0,1.7976931348623157E308,9660,9620,1481822069461
diamond_regular-3-1481778790,1.0034774969697036,1.0039262644154308,0.0,5.0,5.0,1.7976931348623157E308,75840,76160,1481822081570
star_ill-1-1481778775,0.981343523703205,1.0007431104611417,0.0,5.0,5.0,1.7976931348623157E308,19860,77660,1481822081570
linear_regular-2-1481778782,1.0422173086522568,1.0024531218101382,0.0,5.0,5.0,1.7976931348623157E308,9780,9680,1481822081571
diamond_regular-3-1481778790,0.9973280079530364,1.0038897188298683,0.0,5.0,5.0,1.7976931348623157E308,77120,76880,1481822093731
star_ill-1-1481778775,0.9952799678644898,1.0001643549518247,0.0,5.0,5.0,1.7976931348623157E308,19280,77720,1481822093732
linear_regular-2-1481778782,1.0340100611638199,1.0026834184633546,0.0,5.0,5.0,1.7976931348623157E308,9380,9820,1481822093732
diamond_regular-3-1481778790,0.9323961588633985,1.0017060231929484,0.0,5.0,5.0,1.7976931348623157E308,76960,71820,1481822105886
star_ill-1-1481778775,1.0010514064624756,0.9996267301209281,0.0,4.9981336506046405,5.0,1.7976931348623157E308,19580,77720,1481822105887
linear_regular-2-1481778782,0.9679909230233488,1.00236280719237,0.0,5.0,5.0,1.7976931348623157E308,9860,9720,1481822105887
diamond_regular-3-1481778790,1.0305147127332828,1.0027563491263034,0.0,5.0,5.0,1.7976931348623157E308,76720,79080,1481822118060
star_ill-1-1481778775,1.003885835807566,1.0006991966874654,0.0,5.0,5.0,1.7976931348623157E308,19440,77760,1481822118060
linear_regular-2-1481778782,1.0083990743709537,1.003038564391481,0.0,5.0,5.0,1.7976931348623157E308,9700,9600,1481822118061
diamond_regular-3-1481778790,1.000306480712889,1.0031565505693432,0.0,5.0,5.0,1.7976931348623157E308,75760,75640,1481822130196
star_ill-1-1481778775,1.0056188639877917,1.0006128349548136,0.0,5.0,5.0,1.7976931348623157E308,19280,77960,1481822130197
linear_regular-2-1481778782,0.9918731929888396,1.0008153982958967,0.0,5.0,5.0,1.7976931348623157E308,9880,9760,1481822130197
diamond_regular-3-1481778790,1.0254214058697642,1.003926504710608,0.0,5.0,5.0,1.7976931348623157E308,77040,79140,1481822142377
star_ill-1-1481778775,0.9954679818446085,1.0002861639926035,0.0,5.0,5.0,1.7976931348623157E308,19500,77820,1481822142377
linear_regular-2-1481778782,1.0229381443298968,1.0032203009975902,0.0,5.0,5.0,1.7976931348623157E308,9780,9720,1481822142377
diamond_regular-3-1481778790,0.9977249918308347,1.003765940708721,0.0,5.0,5.0,1.7976931348623157E308,76800,76660,1481822154548
star_ill-1-1481778775,1.0162314044045204,1.000812266296427,0.0,5.0,5.0,1.7976931348623157E308,19220,77680,1481822154549
linear_regular-2-1481778782,0.9839357429718876,1.002755563052489,0.0,5.0,5.0,1.7976931348623157E308,9640,9720,1481822154549
diamond_regular-3-1481778790,0.9973555521268805,1.0047779781761557,0.0,5.0,5.0,1.7976931348623157E308,75040,74840,1481822166679
star_ill-1-1481778775,0.9896680602939301,1.0003362795863522,0.0,5.0,5.0,1.7976931348623157E308,19760,77680,1481822166679
linear_regular-2-1481778782,0.9818844246533751,1.0015295800733315,0.0,5.0,5.0,1.7976931348623157E308,9900,9720,1481822166679
diamond_regular-3-1481778790,0.997887013360395,1.0047942226539743,0.0,5.0,5.0,1.7976931348623157E308,75440,75300,1481822178836
star_ill-1-1481778775,0.9927033790305027,1.000613399886719,0.0,5.0,5.0,1.7976931348623157E308,19500,77720,1481822178837
linear_regular-2-1481778782,0.9736642666540514,1.001455868284443,0.0,5.0,5.0,1.7976931348623157E308,9680,9700,1481822178837
diamond_regular-3-1481778790,0.9971389761437984,1.004726711400447,0.0,5.0,5.0,1.7976931348623157E308,76800,76500,1481822190992
star_ill-1-1481778775,1.0218959359989943,1.000929808763819,0.0,5.0,5.0,1.7976931348623157E308,19160,77800,1481822190992
linear_regular-2-1481778782,1.0422516970407807,1.0011683085768817,0.0,5.0,5.0,1.7976931348623157E308,9680,9760,1481822190992
diamond_regular-3-1481778790,1.0033905083072372,1.0048747793055401,0.0,5.0,5.0,1.7976931348623157E308,76160,76420,1481822203186
star_ill-1-1481778775,1.0027252127299024,1.0007150351411,0.0,5.0,5.0,1.7976931348623157E308,19440,77820,1481822203186
linear_regular-2-1481778782,1.0250988020526184,1.0032186013413986,0.0,5.0,5.0,1.7976931348623157E308,9780,9800,1481822203186
diamond_regular-3-1481778790,1.029109932483232,1.0088697964524218,0.0,5.0,5.0,1.7976931348623157E308,76960,79100,1481822215380
star_ill-1-1481778775,0.9931461137573931,1.000266180004687,0.0,5.0,5.0,1.7976931348623157E308,19440,77840,1481822215381
linear_regular-2-1481778782,0.9959864299150014,1.003345258272175,0.0,5.0,5.0,1.7976931348623157E308,9620,9640,1481822215381
diamond_regular-3-1481778790,0.9920547474669392,1.007773639535573,0.0,5.0,5.0,1.7976931348623157E308,75600,75080,1481822227507
star_ill-1-1481778775,1.0057123322836508,1.0010399505907877,0.0,5.0,5.0,1.7976931348623157E308,19400,77780,1481822227507
linear_regular-2-1481778782,1.0208254902631848,1.003691494168909,0.0,5.0,5.0,1.7976931348623157E308,9760,9700,1481822227507
diamond_regular-3-1481778790,1.0053189173104016,1.0058015116195789,0.0,5.0,5.0,1.7976931348623157E308,76160,76460,1481822239768
star_ill-1-1481778775,0.9788163245258413,1.0000644704895312,0.0,5.0,5.0,1.7976931348623157E308,19880,77820,1481822239768
linear_regular-2-1481778782,1.0084927818097524,1.0043769200056927,0.0,5.0,5.0,1.7976931348623157E308,9620,9800,1481822239768
diamond_regular-3-1481778790,1.0277403813256514,1.0087855381800002,0.0,5.0,5.0,1.7976931348623157E308,77280,79460,1481822251862
star_ill-1-1481778775,1.0219629310772778,1.0006514087632357,0.0,5.0,5.0,1.7976931348623157E308,19180,77780,1481822251863
linear_regular-2-1481778782,0.9444715355461849,1.001689897480307,0.0,5.0,5.0,1.7976931348623157E308,9960,9600,1481822251863
diamond_regular-3-1481778790,1.0000338984531563,1.0077944486092925,0.0,5.0,5.0,1.7976931348623157E308,76800,76760,1481822264035
star_ill-1-1481778775,0.9875886936619087,1.0006153985411612,0.0,5.0,5.0,1.7976931348623157E308,19780,77960,1481822264035
linear_regular-2-1481778782,1.0383207922734539,1.001707416518259,0.0,5.0,5.0,1.7976931348623157E308,9500,9740,1481822264035
diamond_regular-3-1481778790,0.9941351278941165,1.0086991474070583,0.0,5.0,5.0,1.7976931348623157E308,75440,75040,1481822276255
star_ill-1-1481778775,1.0143095902206036,1.00068126130013,0.0,5.0,5.0,1.7976931348623157E308,19040,77660,1481822276256
linear_regular-2-1481778782,0.9720667850762205,1.002050901933968,0.0,5.0,5.0,1.7976931348623157E308,9780,9720,1481822276256
diamond_regular-3-1481778790,0.9366640778009473,1.006569595662786,0.0,5.0,5.0,1.7976931348623157E308,76720,71980,1481822288374
star_ill-1-1481778775,1.0066731944715124,1.0007767529944533,0.0,5.0,5.0,1.7976931348623157E308,19500,77960,1481822288374
linear_regular-2-1481778782,0.9835051546391752,1.0010821014092983,0.0,5.0,5.0,1.7976931348623157E308,9780,9780,1481822288375
diamond_regular-3-1481778790,0.8796280175127102,1.0037915422012764,0.0,5.0,5.0,1.7976931348623157E308,76400,67100,1481822300598
star_ill-1-1481778775,0.9822582211495489,1.0005688644495625,0.0,5.0,5.0,1.7976931348623157E308,19560,77920,1481822300599
linear_regular-2-1481778782,1.0404762643568615,1.004731026391235,0.0,5.0,5.0,1.7976931348623157E308,9620,9700,1481822300599
diamond_regular-3-1481778790,1.1173687290855046,1.0078884141072806,0.0,5.0,5.0,1.7976931348623157E308,77360,86520,1481822312802
star_ill-1-1481778775,1.0135700056306685,1.0018420494960092,0.0,5.0,5.0,1.7976931348623157E308,19340,77440,1481822312802
linear_regular-2-1481778782,1.0313265122032937,1.0025690407871628,0.0,5.0,5.0,1.7976931348623157E308,9640,9700,1481822312802
diamond_regular-3-1481778790,0.9101557758329096,1.0049991243799157,0.0,5.0,5.0,1.7976931348623157E308,76400,69440,1481822324910
star_ill-1-1481778775,0.9906628589671678,1.0007619790369435,0.0,5.0,5.0,1.7976931348623157E308,19560,77960,1481822324911
linear_regular-2-1481778782,0.9729391999613906,1.002537281895863,0.0,5.0,5.0,1.7976931348623157E308,9500,9420,1481822324911
diamond_regular-3-1481778790,0.9934801472829223,1.0028334600771749,0.0,5.0,5.0,1.7976931348623157E308,76720,76300,1481822337106
star_ill-1-1481778775,0.9907216551549787,1.000636303245903,0.0,5.0,5.0,1.7976931348623157E308,19500,77800,1481822337107
linear_regular-2-1481778782,0.9980614375186401,1.0015631926488202,0.0,5.0,5.0,1.7976931348623157E308,9580,9700,1481822337107
diamond_regular-3-1481778790,0.9958875081058678,1.0037744674185536,0.0,5.0,5.0,1.7976931348623157E308,76960,76620,1481822349237
star_ill-1-1481778775,1.0192123631452894,1.0016545562724777,0.0,5.0,5.0,1.7976931348623157E308,19280,77880,1481822349237
linear_regular-2-1481778782,0.9620512486992715,1.0012409952148902,0.0,5.0,5.0,1.7976931348623157E308,9920,9700,1481822349237
diamond_regular-3-1481778790,1.0273412674754747,1.0027696255260818,0.0,5.0,5.0,1.7976931348623157E308,76720,78880,1481822361448
star_ill-1-1481778775,0.9806465103657612,1.0003191510580105,0.0,5.0,5.0,1.7976931348623157E308,19620,77740,1481822361448
linear_regular-2-1481778782,1.0343402678825877,1.0016171207886373,0.0,5.0,5.0,1.7976931348623157E308,9680,9640,1481822361448
diamond_regular-3-1481778790,0.9945764254126679,1.0027109399395993,0.0,5.0,5.0,1.7976931348623157E308,76960,76340,1481822373632
star_ill-1-1481778775,0.9962758575671056,1.000004171175849,0.0,5.0,5.0,1.7976931348623157E308,19500,77780,1481822373632
linear_regular-2-1481778782,1.0001767572617775,1.001058394680331,0.0,5.0,5.0,1.7976931348623157E308,9620,9740,1481822373633
diamond_regular-3-1481778790,0.9973612512187318,1.0025965269923742,0.0,5.0,5.0,1.7976931348623157E308,74720,74700,1481822385790
star_ill-1-1481778775,1.0116147720021842,1.0004047626163801,0.0,5.0,5.0,1.7976931348623157E308,19440,77740,1481822385790
linear_regular-2-1481778782,1.0084070914246173,1.0025392234904507,0.0,5.0,5.0,1.7976931348623157E308,9540,9680,1481822385791
diamond_regular-3-1481778790,1.0289204403383607,1.0037518303432342,0.0,5.0,5.0,1.7976931348623157E308,76720,78920,1481822397960
star_ill-1-1481778775,1.0050484999745384,1.0008347233787067,0.0,5.0,5.0,1.7976931348623157E308,19260,77660,1481822397961
linear_regular-2-1481778782,0.985755597785673,0.9994663134889428,0.0,4.997331567444714,5.0,1.7976931348623157E308,9760,9760,1481822397961
diamond_regular-3-1481778790,1.0276757430513248,1.0046822859244244,0.0,5.0,5.0,1.7976931348623157E308,76720,78800,1481822410217
star_ill-1-1481778775,0.9978799506718806,1.0008638334268443,0.0,5.0,5.0,1.7976931348623157E308,19420,77860,1481822410217
linear_regular-2-1481778782,0.9817777451506804,1.0015794503832223,0.0,5.0,5.0,1.7976931348623157E308,9860,9680,1481822410217
diamond_regular-3-1481778790,1.0605542060043514,0.9997965452419298,0.0,4.99898272620965,5.0,1.7976931348623157E308,76960,81640,1481822422431
star_ill-1-1481778775,1.0301844637374604,1.0015525596421067,0.0,5.0,5.0,1.7976931348623157E308,19080,77820,1481822422431
linear_regular-2-1481778782,0.9920280826991716,1.0010330470528783,0.0,5.0,5.0,1.7976931348623157E308,9640,9800,1481822422431
diamond_regular-3-1481778790,0.9953505575291017,0.9998766152151863,0.0,4.999383076075931,5.0,1.7976931348623157E308,76560,76180,1481822434585
star_ill-1-1481778775,0.989409011886688,1.0007188307459816,0.0,5.0,5.0,1.7976931348623157E308,19480,77780,1481822434586
linear_regular-2-1481778782,1.0298896707422034,1.0025054161036988,0.0,5.0,5.0,1.7976931348623157E308,9660,9660,1481822434586
diamond_regular-3-1481778790,0.9588945591551241,0.9983905172880337,0.0,4.991952586440169,5.0,1.7976931348623157E308,77120,74000,1481822446834
